Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
547,547.0,547.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,18 Oct 2018,2018,Oct,18,2018-10-18
548,548.0,548.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,18 Sep 2018,2018,Sep,18,2018-09-18
549,549.0,549.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19 Dec 2018,2018,Dec,19,2018-12-19
550,550.0,550.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19 Nov 2018,2018,Nov,19,2018-11-19
551,551.0,551.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19 Oct 2018,2018,Oct,19,2018-10-19
552,552.0,552.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,19 Sep 2018,2018,Sep,19,2018-09-19
553,553.0,553.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20 Dec 2018,2018,Dec,20,2018-12-20
554,554.0,554.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20 Oct 2018,2018,Oct,20,2018-10-20
555,555.0,555.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,20 Sep 2018,2018,Sep,20,2018-09-20
556,556.0,556.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21 Dec 2018,2018,Dec,21,2018-12-21
557,557.0,557.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21 Nov 2018,2018,Nov,21,2018-11-21
558,558.0,558.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21 Oct 2018,2018,Oct,21,2018-10-21
559,559.0,559.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,21 Sep 2018,2018,Sep,21,2018-09-21
560,560.0,560.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,22 Nov 2018,2018,Nov,22,2018-11-22
561,561.0,561.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,22 Oct 2018,2018,Oct,22,2018-10-22
562,562.0,562.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,22 Sep 2018,2018,Sep,22,2018-09-22
563,563.0,563.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23 Dec 2018,2018,Dec,23,2018-12-23
564,564.0,564.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23 Oct 2018,2018,Oct,23,2018-10-23
565,565.0,565.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,23 Sep 2018,2018,Sep,23,2018-09-23
566,566.0,566.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24 Dec 2018,2018,Dec,24,2018-12-24
567,567.0,567.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24 Oct 2018,2018,Oct,24,2018-10-24
568,568.0,568.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,24 Sep 2018,2018,Sep,24,2018-09-24
569,569.0,569.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25 Nov 2018,2018,Nov,25,2018-11-25
570,570.0,570.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25 Oct 2018,2018,Oct,25,2018-10-25
571,571.0,571.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,25 Sep 2018,2018,Sep,25,2018-09-25
572,572.0,572.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26 Nov 2018,2018,Nov,26,2018-11-26
573,573.0,573.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26 Oct 2018,2018,Oct,26,2018-10-26
574,574.0,574.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,26 Sep 2018,2018,Sep,26,2018-09-26
575,575.0,575.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27 Nov 2018,2018,Nov,27,2018-11-27
576,576.0,576.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27 Oct 2018,2018,Oct,27,2018-10-27
577,577.0,577.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,27 Sep 2018,2018,Sep,27,2018-09-27
578,578.0,578.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28 Dec 2018,2018,Dec,28,2018-12-28
579,579.0,579.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28 Nov 2018,2018,Nov,28,2018-11-28
580,580.0,580.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28 Oct 2018,2018,Oct,28,2018-10-28
581,581.0,581.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,28 Sep 2018,2018,Sep,28,2018-09-28
582,582.0,582.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29 Dec 2018,2018,Dec,29,2018-12-29
583,583.0,583.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29 Nov 2018,2018,Nov,29,2018-11-29
584,584.0,584.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29 Oct 2018,2018,Oct,29,2018-10-29
585,585.0,585.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,29 Sep 2018,2018,Sep,29,2018-09-29
586,586.0,586.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30 Nov 2018,2018,Nov,30,2018-11-30
587,587.0,587.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,30 Oct 2018,2018,Oct,30,2018-10-30
588,588.0,588.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1900,31 Oct 2018,2018,Oct,31,2018-10-31
589,589.0,589.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,01 Apr 2019,2019,Apr,1,2019-04-01
590,590.0,590.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,02 Apr 2019,2019,Apr,2,2019-04-02
591,591.0,591.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,14 Mar 2019,2019,Mar,14,2019-03-14
592,592.0,592.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,15 Mar 2019,2019,Mar,15,2019-03-15
593,593.0,593.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,16 Mar 2019,2019,Mar,16,2019-03-16
594,594.0,594.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,17 Mar 2019,2019,Mar,17,2019-03-17
595,595.0,595.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,18 Mar 2019,2019,Mar,18,2019-03-18
596,596.0,596.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,19 Mar 2019,2019,Mar,19,2019-03-19
597,597.0,597.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,20 Mar 2019,2019,Mar,20,2019-03-20
598,598.0,598.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,21 Mar 2019,2019,Mar,21,2019-03-21
599,599.0,599.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,22 Mar 2019,2019,Mar,22,2019-03-22
600,600.0,600.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,23 Mar 2019,2019,Mar,23,2019-03-23
601,601.0,601.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,24 Mar 2019,2019,Mar,24,2019-03-24
602,602.0,602.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,25 Mar 2019,2019,Mar,25,2019-03-25
603,603.0,603.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,26 Mar 2019,2019,Mar,26,2019-03-26
604,604.0,604.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,27 Mar 2019,2019,Mar,27,2019-03-27
605,605.0,605.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,28 Mar 2019,2019,Mar,28,2019-03-28
606,606.0,606.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,29 Mar 2019,2019,Mar,29,2019-03-29
607,607.0,607.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,30 Mar 2019,2019,Mar,30,2019-03-30
608,608.0,608.0,Dibrugarh,Dibrugarh,Wheat,Medium,FAQ,1880,1940,1910,31 Mar 2019,2019,Mar,31,2019-03-31
609,609.0,609.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1350,1650,1500,23 Sep 2014,2014,Sep,23,2014-09-23
610,610.0,610.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1450,1425,31 Mar 2015,2015,Mar,31,2015-03-31
611,611.0,611.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,05 Apr 2015,2015,Apr,5,2015-04-05
612,612.0,612.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,06 Apr 2015,2015,Apr,6,2015-04-06
613,613.0,613.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,12 Mar 2015,2015,Mar,12,2015-03-12
614,614.0,614.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,19 Mar 2015,2015,Mar,19,2015-03-19
615,615.0,615.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,20 Mar 2015,2015,Mar,20,2015-03-20
616,616.0,616.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,21 Mar 2015,2015,Mar,21,2015-03-21
617,617.0,617.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,22 Mar 2015,2015,Mar,22,2015-03-22
618,618.0,618.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,23 Mar 2015,2015,Mar,23,2015-03-23
619,619.0,619.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,24 Mar 2015,2015,Mar,24,2015-03-24
620,620.0,620.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,26 Mar 2015,2015,Mar,26,2015-03-26
621,621.0,621.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,27 Mar 2015,2015,Mar,27,2015-03-27
622,622.0,622.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,28 Mar 2015,2015,Mar,28,2015-03-28
623,623.0,623.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,29 Apr 2015,2015,Apr,29,2015-04-29
624,624.0,624.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,29 Mar 2015,2015,Mar,29,2015-03-29
625,625.0,625.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1400,1500,1450,30 Mar 2015,2015,Mar,30,2015-03-30
626,626.0,626.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1450,02 Apr 2015,2015,Apr,2,2015-04-02
627,627.0,627.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,01 Apr 2015,2015,Apr,1,2015-04-01
628,628.0,628.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,03 Apr 2015,2015,Apr,3,2015-04-03
629,629.0,629.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,04 Apr 2015,2015,Apr,4,2015-04-04
630,630.0,630.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,06 Aug 2015,2015,Aug,6,2015-08-06
631,631.0,631.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,07 Apr 2015,2015,Apr,7,2015-04-07
632,632.0,632.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,07 Aug 2015,2015,Aug,7,2015-08-07
633,633.0,633.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,08 Apr 2015,2015,Apr,8,2015-04-08
634,634.0,634.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,11 Apr 2015,2015,Apr,11,2015-04-11
635,635.0,635.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,12 Apr 2015,2015,Apr,12,2015-04-12
636,636.0,636.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,17 Mar 2015,2015,Mar,17,2015-03-17
637,637.0,637.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1500,1475,19 Dec 2014,2014,Dec,19,2014-12-19
638,638.0,638.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1525,1500,15 Apr 2015,2015,Apr,15,2015-04-15
639,639.0,639.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,13 Aug 2015,2015,Aug,13,2015-08-13
640,640.0,640.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,16 Apr 2015,2015,Apr,16,2015-04-16
641,641.0,641.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,16 Jul 2015,2015,Jul,16,2015-07-16
642,642.0,642.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,16 Mar 2015,2015,Mar,16,2015-03-16
643,643.0,643.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,18 Mar 2015,2015,Mar,18,2015-03-18
644,644.0,644.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,26 Apr 2015,2015,Apr,26,2015-04-26
645,645.0,645.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,28 Apr 2015,2015,Apr,28,2015-04-28
646,646.0,646.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1450,1550,1500,30 Jul 2015,2015,Jul,30,2015-07-30
647,647.0,647.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,09 Apr 2015,2015,Apr,9,2015-04-09
648,648.0,648.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,11 Dec 2014,2014,Dec,11,2014-12-11
649,649.0,649.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,12 Dec 2014,2014,Dec,12,2014-12-12
650,650.0,650.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,13 Apr 2015,2015,Apr,13,2015-04-13
651,651.0,651.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,20 Dec 2014,2014,Dec,20,2014-12-20
652,652.0,652.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1475,1525,1500,22 Dec 2014,2014,Dec,22,2014-12-22
653,653.0,653.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,01 Jan 2015,2015,Jan,1,2015-01-01
654,654.0,654.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,02 May 2015,2015,May,2,2015-05-02
655,655.0,655.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,03 Jan 2015,2015,Jan,3,2015-01-03
656,656.0,656.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,04 Jan 2015,2015,Jan,4,2015-01-04
657,657.0,657.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,06 Jan 2015,2015,Jan,6,2015-01-06
658,658.0,658.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,10 Jul 2015,2015,Jul,10,2015-07-10
659,659.0,659.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,17 Apr 2015,2015,Apr,17,2015-04-17
660,660.0,660.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,19 Apr 2015,2015,Apr,19,2015-04-19
661,661.0,661.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,21 Apr 2015,2015,Apr,21,2015-04-21
662,662.0,662.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,23 Jul 2015,2015,Jul,23,2015-07-23
663,663.0,663.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,25 Apr 2015,2015,Apr,25,2015-04-25
664,664.0,664.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,27 Apr 2015,2015,Apr,27,2015-04-27
665,665.0,665.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,28 Nov 2014,2014,Nov,28,2014-11-28
666,666.0,666.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,30 Apr 2015,2015,Apr,30,2015-04-30
667,667.0,667.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1550,1525,31 Dec 2014,2014,Dec,31,2014-12-31
668,668.0,668.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,01 Jul 2015,2015,Jul,1,2015-07-01
669,669.0,669.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,03 Feb 2015,2015,Feb,3,2015-02-03
670,670.0,670.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,04 Feb 2015,2015,Feb,4,2015-02-04
671,671.0,671.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,04 Jun 2015,2015,Jun,4,2015-06-04
672,672.0,672.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,05 May 2015,2015,May,5,2015-05-05
673,673.0,673.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,06 Dec 2014,2014,Dec,6,2014-12-06
674,674.0,674.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,06 May 2015,2015,May,6,2015-05-06
675,675.0,675.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,07 Jan 2015,2015,Jan,7,2015-01-07
676,676.0,676.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,07 May 2015,2015,May,7,2015-05-07
677,677.0,677.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,09 May 2015,2015,May,9,2015-05-09
678,678.0,678.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,11 May 2015,2015,May,11,2015-05-11
679,679.0,679.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,12 May 2015,2015,May,12,2015-05-12
680,680.0,680.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,13 May 2015,2015,May,13,2015-05-13
681,681.0,681.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,14 Jan 2015,2015,Jan,14,2015-01-14
682,682.0,682.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,19 Jan 2015,2015,Jan,19,2015-01-19
683,683.0,683.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,21 May 2015,2015,May,21,2015-05-21
684,684.0,684.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,22 Apr 2015,2015,Apr,22,2015-04-22
685,685.0,685.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,25 May 2015,2015,May,25,2015-05-25
686,686.0,686.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,26 May 2015,2015,May,26,2015-05-26
687,687.0,687.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,27 May 2015,2015,May,27,2015-05-27
688,688.0,688.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1550,28 May 2015,2015,May,28,2015-05-28
689,689.0,689.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1600,1575,21 Oct 2014,2014,Oct,21,2014-10-21
690,690.0,690.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1500,1650,1575,15 Oct 2014,2014,Oct,15,2014-10-15
691,691.0,691.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,01 Sep 2014,2014,Sep,1,2014-09-01
692,692.0,692.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,06 Nov 2014,2014,Nov,6,2014-11-06
693,693.0,693.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,17 Oct 2014,2014,Oct,17,2014-10-17
694,694.0,694.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,18 May 2015,2015,May,18,2015-05-18
695,695.0,695.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,20 Oct 2014,2014,Oct,20,2014-10-20
696,696.0,696.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,25 Jun 2015,2015,Jun,25,2015-06-25
697,697.0,697.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,27 Nov 2014,2014,Nov,27,2014-11-27
698,698.0,698.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1600,1575,29 Nov 2014,2014,Nov,29,2014-11-29
699,699.0,699.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,01 Jun 2015,2015,Jun,1,2015-06-01
700,700.0,700.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,03 Sep 2014,2014,Sep,3,2014-09-03
701,701.0,701.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,10 Jun 2015,2015,Jun,10,2015-06-10
702,702.0,702.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,11 Sep 2014,2014,Sep,11,2014-09-11
703,703.0,703.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,16 Jun 2015,2015,Jun,16,2015-06-16
704,704.0,704.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,17 Jun 2015,2015,Jun,17,2015-06-17
705,705.0,705.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,18 Jun 2015,2015,Jun,18,2015-06-18
706,706.0,706.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,21 Nov 2014,2014,Nov,21,2014-11-21
707,707.0,707.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,22 Jun 2015,2015,Jun,22,2015-06-22
708,708.0,708.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,26 Nov 2014,2014,Nov,26,2014-11-26
709,709.0,709.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,29 May 2015,2015,May,29,2015-05-29
710,710.0,710.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1550,1650,1600,31 May 2015,2015,May,31,2015-05-31
711,711.0,711.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,01 Oct 2014,2014,Oct,1,2014-10-01
712,712.0,712.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,02 Oct 2014,2014,Oct,2,2014-10-02
713,713.0,713.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,02 Sep 2014,2014,Sep,2,2014-09-02
714,714.0,714.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,04 Sep 2014,2014,Sep,4,2014-09-04
715,715.0,715.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,25 Nov 2014,2014,Nov,25,2014-11-25
716,716.0,716.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1575,1625,1600,30 Oct 2014,2014,Oct,30,2014-10-30
717,717.0,717.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,01 Nov 2014,2014,Nov,1,2014-11-01
718,718.0,718.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,02 Nov 2014,2014,Nov,2,2014-11-02
719,719.0,719.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,03 Nov 2014,2014,Nov,3,2014-11-03
720,720.0,720.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,04 Nov 2014,2014,Nov,4,2014-11-04
721,721.0,721.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,05 Jun 2015,2015,Jun,5,2015-06-05
722,722.0,722.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,05 Nov 2014,2014,Nov,5,2014-11-05
723,723.0,723.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,06 Jun 2015,2015,Jun,6,2015-06-06
724,724.0,724.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,07 Jun 2015,2015,Jun,7,2015-06-07
725,725.0,725.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,08 Jun 2015,2015,Jun,8,2015-06-08
726,726.0,726.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,09 Jun 2015,2015,Jun,9,2015-06-09
727,727.0,727.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,11 Jun 2015,2015,Jun,11,2015-06-11
728,728.0,728.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,12 Jun 2015,2015,Jun,12,2015-06-12
729,729.0,729.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,12 Nov 2014,2014,Nov,12,2014-11-12
730,730.0,730.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,13 Nov 2014,2014,Nov,13,2014-11-13
731,731.0,731.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,14 Nov 2014,2014,Nov,14,2014-11-14
732,732.0,732.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,23 Nov 2014,2014,Nov,23,2014-11-23
733,733.0,733.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,23 Oct 2014,2014,Oct,23,2014-10-23
734,734.0,734.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,24 Nov 2014,2014,Nov,24,2014-11-24
735,735.0,735.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,24 Oct 2014,2014,Oct,24,2014-10-24
736,736.0,736.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,26 Oct 2014,2014,Oct,26,2014-10-26
737,737.0,737.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,27 Oct 2014,2014,Oct,27,2014-10-27
738,738.0,738.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,28 Oct 2014,2014,Oct,28,2014-10-28
739,739.0,739.0,Barpeta,Bohorihat,Wheat,Other,FAQ,1600,1650,1625,29 Oct 2014,2014,Oct,29,2014-10-29
740,740.0,740.0,Sonitpur,Dhekiajuli,Wheat,Other,FAQ,1420,1650,1560,28 Sep 2014,2014,Sep,28,2014-09-28
741,741.0,741.0,Sonitpur,Dhekiajuli,Wheat,Other,FAQ,1440,1600,1560,14 Sep 2014,2014,Sep,14,2014-09-14
