,Unnamed: 0,district_name,market_name,commodity,vareity,grade,min_rs_quintal,max_rs_quintal,modal_rs_quintal,date,year,month,day_of_month,datetime
201,201.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,28 Apr 2022,2022,Apr,28,2022-04-28
202,202.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2500,4600,3700,02 Mar 2022,2022,Mar,2,2022-03-02
203,203.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,11 Mar 2022,2022,Mar,11,2022-03-11
204,204.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,12 Mar 2022,2022,Mar,12,2022-03-12
205,205.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,13 Mar 2022,2022,Mar,13,2022-03-13
206,206.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,14 Mar 2022,2022,Mar,14,2022-03-14
207,207.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,24 Mar 2022,2022,Mar,24,2022-03-24
208,208.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,14 Apr 2022,2022,Apr,14,2022-04-14
209,209.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,24 Apr 2022,2022,Apr,24,2022-04-24
210,210.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,25 Apr 2022,2022,Apr,25,2022-04-25
211,211.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,26 Apr 2022,2022,Apr,26,2022-04-26
212,212.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,21 Jul 2022,2022,Jul,21,2022-07-21
213,213.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,24 Jul 2022,2022,Jul,24,2022-07-24
214,214.0,Muzaffarpur,Muzaffarpur,Rice,Other,FAQ,3200,3600,3600,29 Mar 2022,2022,Mar,29,2022-03-29
215,215.0,Rohtas,Sasaram,Rice,1009 Kar,FAQ,3000,3400,3200,04 Feb 2022,2022,Feb,4,2022-02-04
216,216.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2200,2700,2400,19 Feb 2022,2022,Feb,19,2022-02-19
217,217.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,17 Apr 2022,2022,Apr,17,2022-04-17
218,218.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2300,2310,2310,11 May 2022,2022,May,11,2022-05-11
219,219.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,12 Aug 2022,2022,Aug,12,2022-08-12
220,220.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,02 Apr 2022,2022,Apr,2,2022-04-02
221,221.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,10 Apr 2022,2022,Apr,10,2022-04-10
222,222.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,13 Apr 2022,2022,Apr,13,2022-04-13
223,223.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2500,6200,4350,20 Mar 2022,2022,Mar,20,2022-03-20
224,224.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2700,8200,5450,16 Mar 2022,2022,Mar,16,2022-03-16
225,225.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,21 Mar 2022,2022,Mar,21,2022-03-21
226,226.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,23 Mar 2022,2022,Mar,23,2022-03-23
227,227.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,07 Apr 2022,2022,Apr,7,2022-04-07
228,228.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,12 Apr 2022,2022,Apr,12,2022-04-12
229,229.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,14 May 2022,2022,May,14,2022-05-14
230,230.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,27 May 2022,2022,May,27,2022-05-27
231,231.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,29 May 2022,2022,May,29,2022-05-29
232,232.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,25 Jul 2022,2022,Jul,25,2022-07-25
233,233.0,Muzaffarpur,Muzaffarpur,Rice,Other,FAQ,2800,3400,3400,25 Feb 2022,2022,Feb,25,2022-02-25
234,234.0,Muzaffarpur,Muzaffarpur,Rice,Parmal Raw (New),FAQ,4400,4600,4600,23 Feb 2022,2022,Feb,23,2022-02-23
235,235.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2500,2700,2600,10 Mar 2022,2022,Mar,10,2022-03-10
236,236.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2750,2700,17 Mar 2022,2022,Mar,17,2022-03-17
237,237.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,06 Apr 2022,2022,Apr,6,2022-04-06
238,238.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,08 Apr 2022,2022,Apr,8,2022-04-08
239,239.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,16 Apr 2022,2022,Apr,16,2022-04-16
240,240.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,18 Apr 2022,2022,Apr,18,2022-04-18
241,241.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,18 Mar 2022,2022,Mar,18,2022-03-18
242,242.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2650,2850,2700,20 Mar 2022,2022,Mar,20,2022-03-20
243,243.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2640,2620,25 Apr 2022,2022,Apr,25,2022-04-25
244,244.0,Siwan,Siwan,Rice,Other,FAQ,1800,2250,2200,17 Feb 2022,2022,Feb,17,2022-02-17
245,245.0,Siwan,Siwan,Rice,Other,FAQ,2250,2600,2500,19 Feb 2022,2022,Feb,19,2022-02-19
246,246.0,Siwan,Siwan,Rice,Other,FAQ,2400,2600,2500,15 Feb 2022,2022,Feb,15,2022-02-15
247,247.0,Siwan,Siwan,Rice,Sona,FAQ,4250,4450,4400,10 Feb 2022,2022,Feb,10,2022-02-10
248,248.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2400,2700,2500,28 Jul 2022,2022,Jul,28,2022-07-28
249,249.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,01 Aug 2022,2022,Aug,1,2022-08-01
250,250.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,04 Aug 2022,2022,Aug,4,2022-08-04
251,251.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,09 May 2022,2022,May,9,2022-05-09
252,252.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,12 Apr 2022,2022,Apr,12,2022-04-12
253,253.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,24 Apr 2022,2022,Apr,24,2022-04-24
254,254.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,25 Apr 2022,2022,Apr,25,2022-04-25
255,255.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2700,7200,4950,14 Mar 2022,2022,Mar,14,2022-03-14
256,256.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2200,05 Mar 2022,2022,Mar,5,2022-03-05
257,257.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,02 Apr 2022,2022,Apr,2,2022-04-02
258,258.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,01 May 2022,2022,May,1,2022-05-01
259,259.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,18 May 2022,2022,May,18,2022-05-18
260,260.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,20 Apr 2022,2022,Apr,20,2022-04-20
261,261.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,20 May 2022,2022,May,20,2022-05-20
262,262.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,22 Apr 2022,2022,Apr,22,2022-04-22
263,263.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,22 May 2022,2022,May,22,2022-05-22
264,264.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,23 May 2022,2022,May,23,2022-05-23
265,265.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,24 May 2022,2022,May,24,2022-05-24
266,266.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,30 Apr 2022,2022,Apr,30,2022-04-30
267,267.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,31 May 2022,2022,May,31,2022-05-31
268,268.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,14 Jul 2022,2022,Jul,14,2022-07-14
269,269.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,30 Jul 2022,2022,Jul,30,2022-07-30
270,270.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2400,2600,2500,03 Jul 2022,2022,Jul,3,2022-07-03
271,271.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2400,2600,2500,11 Jul 2022,2022,Jul,11,2022-07-11
272,272.0,Muzaffarpur,Muzaffarpur,Rice,Basmati Mogra (Raw/Old),FAQ,3400,9000,9000,28 Feb 2022,2022,Feb,28,2022-02-28
273,273.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2200,2700,2400,18 Feb 2022,2022,Feb,18,2022-02-18
274,274.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,29 Apr 2022,2022,Apr,29,2022-04-29
275,275.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2650,2630,06 May 2022,2022,May,6,2022-05-06
276,276.0,Siwan,Siwan,Rice,Sona,FAQ,4250,4400,4300,08 Feb 2022,2022,Feb,8,2022-02-08
277,277.0,Siwan,Siwan,Rice,Sona,FAQ,4400,4600,4500,16 Apr 2022,2022,Apr,16,2022-04-16
278,278.0,Siwan,Siwan,Rice,Sona Mansoori Non Basmati,FAQ,3100,3250,3200,26 Feb 2022,2022,Feb,26,2022-02-26
279,279.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2400,2600,2500,13 Aug 2022,2022,Aug,13,2022-08-13
280,280.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,10 Aug 2022,2022,Aug,10,2022-08-10
281,281.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,25 Jul 2022,2022,Jul,25,2022-07-25
282,282.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2500,2700,2600,31 Mar 2022,2022,Mar,31,2022-03-31
283,283.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,03 May 2022,2022,May,3,2022-05-03
284,284.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2400,4900,3650,28 Mar 2022,2022,Mar,28,2022-03-28
285,285.0,Jamui,Jamui,Rice,Other,FAQ,3000,4000,3500,17 Feb 2022,2022,Feb,17,2022-02-17
286,286.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2200,27 Feb 2022,2022,Feb,27,2022-02-27
287,287.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,15 Mar 2022,2022,Mar,15,2022-03-15
288,288.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,08 Apr 2022,2022,Apr,8,2022-04-08
289,289.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,10 May 2022,2022,May,10,2022-05-10
290,290.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,11 Apr 2022,2022,Apr,11,2022-04-11
291,291.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,19 May 2022,2022,May,19,2022-05-19
292,292.0,Muzaffarpur,Muzaffarpur,Rice,Other,FAQ,3200,3600,3600,23 Feb 2022,2022,Feb,23,2022-02-23
293,293.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2250,2700,2400,22 Feb 2022,2022,Feb,22,2022-02-22
294,294.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,02 Apr 2022,2022,Apr,2,2022-04-02
295,295.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,05 Apr 2022,2022,Apr,5,2022-04-05
296,296.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,28 Mar 2022,2022,Mar,28,2022-03-28
297,297.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,30 Mar 2022,2022,Mar,30,2022-03-30
298,298.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2700,2800,2750,23 Mar 2022,2022,Mar,23,2022-03-23
299,299.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2630,2620,19 Apr 2022,2022,Apr,19,2022-04-19
300,300.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2630,2630,16 May 2022,2022,May,16,2022-05-16
301,301.0,Siwan,Siwan,Rice,Other,FAQ,1850,1930,1900,24 Feb 2022,2022,Feb,24,2022-02-24
302,302.0,Siwan,Siwan,Rice,Sona,FAQ,4200,4450,4300,19 Feb 2022,2022,Feb,19,2022-02-19
303,303.0,Siwan,Siwan,Rice,Sona Mansoori Non Basmati,FAQ,2200,2500,2350,08 Feb 2022,2022,Feb,8,2022-02-08
304,304.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,09 Aug 2022,2022,Aug,9,2022-08-09
305,305.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2550,2700,2650,30 Mar 2022,2022,Mar,30,2022-03-30
306,306.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,14 Apr 2022,2022,Apr,14,2022-04-14
307,307.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,29 Apr 2022,2022,Apr,29,2022-04-29
308,308.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2300,5300,3800,12 Mar 2022,2022,Mar,12,2022-03-12
309,309.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2500,6200,4350,21 Mar 2022,2022,Mar,21,2022-03-21
310,310.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,1100,1300,1200,29 Mar 2022,2022,Mar,29,2022-03-29
311,311.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,01 Apr 2022,2022,Apr,1,2022-04-01
312,312.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,05 Apr 2022,2022,Apr,5,2022-04-05
313,313.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,30 Mar 2022,2022,Mar,30,2022-03-30
314,314.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,28 Apr 2022,2022,Apr,28,2022-04-28
315,315.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,30 May 2022,2022,May,30,2022-05-30
316,316.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,13 Jul 2022,2022,Jul,13,2022-07-13
317,317.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2250,2700,2400,20 Feb 2022,2022,Feb,20,2022-02-20
318,318.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2300,2800,2500,15 Feb 2022,2022,Feb,15,2022-02-15
319,319.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2400,2700,2500,08 Mar 2022,2022,Mar,8,2022-03-08
320,320.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2550,2750,2650,15 Mar 2022,2022,Mar,15,2022-03-15
321,321.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,05 May 2022,2022,May,5,2022-05-05
322,322.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,21 Apr 2022,2022,Apr,21,2022-04-21
323,323.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2600,2620,2620,14 May 2022,2022,May,14,2022-05-14
324,324.0,Siwan,Siwan,Rice,Other,FAQ,1800,2200,1950,27 Feb 2022,2022,Feb,27,2022-02-27
325,325.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2500,2700,2600,30 Jul 2022,2022,Jul,30,2022-07-30
326,326.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2600,2800,2700,06 Aug 2022,2022,Aug,6,2022-08-06
327,327.0,Sheikhpura,Barbigha,Rice,1009 Kar,FAQ,2600,2800,2700,08 May 2022,2022,May,8,2022-05-08
328,328.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2200,26 Feb 2022,2022,Feb,26,2022-02-26
329,329.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,19 Mar 2022,2022,Mar,19,2022-03-19
330,330.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,25 Mar 2022,2022,Mar,25,2022-03-25
331,331.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,13 May 2022,2022,May,13,2022-05-13
332,332.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,16 Apr 2022,2022,Apr,16,2022-04-16
333,333.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,18 Apr 2022,2022,Apr,18,2022-04-18
334,334.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,17 Jul 2022,2022,Jul,17,2022-07-17
335,335.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,19 Jul 2022,2022,Jul,19,2022-07-19
336,336.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2300,2500,2400,31 Jul 2022,2022,Jul,31,2022-07-31
337,337.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2400,2600,2500,10 Jul 2022,2022,Jul,10,2022-07-10
338,338.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,10 May 2022,2022,May,10,2022-05-10
339,339.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2300,2420,2320,20 May 2022,2022,May,20,2022-05-20
340,340.0,Jamui,Sikandara,Rice,1009 Kar,FAQ,2800,2830,2820,17 Apr 2022,2022,Apr,17,2022-04-17
341,341.0,Siwan,Siwan,Rice,Other,FAQ,1800,2200,2000,01 Mar 2022,2022,Mar,1,2022-03-01
342,342.0,Siwan,Siwan,Rice,Sona,FAQ,4200,4400,4250,26 Feb 2022,2022,Feb,26,2022-02-26
343,343.0,Siwan,Siwan,Rice,Sona Mansoori Non Basmati,FAQ,3450,3500,3500,24 Feb 2022,2022,Feb,24,2022-02-24
344,344.0,Kishanganj,Bahadurganj,Rice,1009 Kar,FAQ,2600,2800,2700,07 Aug 2022,2022,Aug,7,2022-08-07
345,345.0,Darbhanga,Biraul,Rice,1009 Kar,FAQ,2600,5600,4100,10 Mar 2022,2022,Mar,10,2022-03-10
346,346.0,Jamui,Jamui,Rice,Other,FAQ,2350,3000,2600,27 Feb 2022,2022,Feb,27,2022-02-27
347,347.0,Jamui,Jamui,Rice,Other,FAQ,3000,4000,3500,24 Feb 2022,2022,Feb,24,2022-02-24
348,348.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,06 Mar 2022,2022,Mar,6,2022-03-06
349,349.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2100,2400,2300,16 Mar 2022,2022,Mar,16,2022-03-16
350,350.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,04 May 2022,2022,May,4,2022-05-04
351,351.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,10 Apr 2022,2022,Apr,10,2022-04-10
352,352.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,12 May 2022,2022,May,12,2022-05-12
353,353.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,13 Apr 2022,2022,Apr,13,2022-04-13
354,354.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2200,2400,2300,15 May 2022,2022,May,15,2022-05-15
355,355.0,Jehanabad,Jehanabad,Rice,Masuri,FAQ,2250,2400,2300,09 Mar 2022,2022,Mar,9,2022-03-09
356,356.0,Muzaffarpur,Muzaffarpur,Rice,Parmal,FAQ,3800,4200,4200,23 Feb 2022,2022,Feb,23,2022-02-23
357,357.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2300,2800,2500,12 Feb 2022,2022,Feb,12,2022-02-12
358,358.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,02 May 2022,2022,May,2,2022-05-02
359,359.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,07 Apr 2022,2022,Apr,7,2022-04-07
360,360.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,12 Apr 2022,2022,Apr,12,2022-04-12
361,361.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,24 Apr 2022,2022,Apr,24,2022-04-24
362,362.0,Sheikhpura,Shekhpura,Rice,1009 Kar,FAQ,2600,2800,2700,25 Mar 2022,2022,Mar,25,2022-03-25
363,363.0,Siwan,Siwan,Rice,Other,FAQ,1800,2200,2000,26 Feb 2022,2022,Feb,26,2022-02-26
364,364.0,Siwan,Siwan,Rice,Other,FAQ,2350,2600,2500,18 Feb 2022,2022,Feb,18,2022-02-18
365,365.0,Siwan,Siwan,Rice,Sona,FAQ,4250,4450,4400,21 Feb 2022,2022,Feb,21,2022-02-21
366,366.0,Siwan,Siwan,Rice,Sona Mansoori Non Basmati,FAQ,3200,3550,3500,21 Feb 2022,2022,Feb,21,2022-02-21
367,367.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3000,3200,3100,17 Aug 2015,2015,Aug,17,2015-08-17
368,368.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3000,3200,3100,22 Aug 2015,2015,Aug,22,2015-08-22
369,369.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3050,3100,3060,23 Jul 2015,2015,Jul,23,2015-07-23
370,370.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3200,3300,3250,17 Jul 2015,2015,Jul,17,2015-07-17
371,371.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3200,3400,3300,25 Aug 2015,2015,Aug,25,2015-08-25
372,372.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1820,2000,1830,23 Jul 2015,2015,Jul,23,2015-07-23
373,373.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1900,2000,1950,13 Jul 2015,2015,Jul,13,2015-07-13
374,374.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1900,2100,2000,25 Jul 2015,2015,Jul,25,2015-07-25
375,375.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1500,2500,2000,09 Jul 2015,2015,Jul,9,2015-07-09
376,376.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1600,2500,2050,14 Jul 2015,2015,Jul,14,2015-07-14
377,377.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1700,2400,2050,17 Jun 2015,2015,Jun,17,2015-06-17
378,378.0,Chhapra,Chhapra,Rice,Masuri,FAQ,2000,2100,2050,19 Jun 2015,2015,Jun,19,2015-06-19
379,379.0,Chhapra,Chhapra,Rice,Other,FAQ,2400,2500,2450,14 Jul 2015,2015,Jul,14,2015-07-14
380,380.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,18 Aug 2015,2015,Aug,18,2015-08-18
381,381.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,24 Jul 2015,2015,Jul,24,2015-07-24
382,382.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3000,3100,3050,16 Jul 2015,2015,Jul,16,2015-07-16
383,383.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3000,3200,3100,01 Aug 2015,2015,Aug,1,2015-08-01
384,384.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,3200,3300,3250,15 Jul 2015,2015,Jul,15,2015-07-15
385,385.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1820,2010,1900,22 Jul 2015,2015,Jul,22,2015-07-22
386,386.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1350,2400,1875,01 Sep 2015,2015,Sep,1,2015-09-01
387,387.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1400,2400,1900,22 Aug 2015,2015,Aug,22,2015-08-22
388,388.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1600,2500,2050,20 Jun 2015,2015,Jun,20,2015-06-20
389,389.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1600,2500,2050,27 Jul 2015,2015,Jul,27,2015-07-27
390,390.0,Chhapra,Chhapra,Rice,Other,FAQ,2400,3600,3000,07 Jul 2015,2015,Jul,7,2015-07-07
391,391.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,01 Sep 2015,2015,Sep,1,2015-09-01
392,392.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,08 Aug 2015,2015,Aug,8,2015-08-08
393,393.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,12 Aug 2015,2015,Aug,12,2015-08-12
394,394.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,20 Jul 2015,2015,Jul,20,2015-07-20
395,395.0,Bhojpur,Aarah,Rice,Basmati-370,FAQ,2800,3000,2900,06 Jul 2015,2015,Jul,6,2015-07-06
396,396.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1820,2000,1910,10 Jul 2015,2015,Jul,10,2015-07-10
397,397.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1900,2000,1950,01 Aug 2015,2015,Aug,1,2015-08-01
398,398.0,Bhojpur,Aarah,Rice,Masuri,FAQ,1900,2000,1950,10 Aug 2015,2015,Aug,10,2015-08-10
399,399.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1600,2400,2000,19 Jun 2015,2015,Jun,19,2015-06-19
400,400.0,Aurangabad,Aurangabad,Rice,Other,FAQ,1600,2400,2000,25 Jul 2015,2015,Jul,25,2015-07-25
401,401.0,Chhapra,Chhapra,Rice,Other,FAQ,2400,2500,2450,19 Jul 2015,2015,Jul,19,2015-07-19
402,402.0,Chhapra,Chhapra,Rice,Other,FAQ,2400,3600,3000,10 Jul 2015,2015,Jul,10,2015-07-10
403,403.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,07 Aug 2015,2015,Aug,7,2015-08-07
404,404.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,16 Aug 2015,2015,Aug,16,2015-08-16
405,405.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,24 Aug 2015,2015,Aug,24,2015-08-24
406,406.0,Chhapra,Chhapra,Rice,Other,FAQ,3000,3100,3050,26 Aug 2015,2015,Aug,26,2015-08-26
